time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
0.48800000000000043,1.2283961154852088,-2.105018269315427,1.1055436348363112,0.0,16.648595509885496,-0.12285248064889753,2.105018269315427,0.04211554307687612,0.04211554307687612,0.0,False
0.4900000000000002,1.2241860789465784,-1.8824278149268534,1.1055436348363112,0.0,26.535690379497524,-0.11864244411026714,1.8824278149268534,0.05127109591967528,0.05127109591967528,0.0,False
0.492,1.220421223316725,-2.2265976593173535,1.1055436348363112,0.0,-10.74802505508427,-0.11487758848041385,2.2265976593173535,0.05859553819391461,0.05859553819391461,0.0,False
0.49400000000000066,1.215968027998089,-2.0444905531422672,1.1055436348363112,0.0,17.570004213997507,-0.11042439316177766,2.0444905531422672,0.03662221137119663,0.03662221137119663,0.0,False
0.49600000000000044,1.2118790468918048,-2.267237708398567,1.1055436348363112,0.0,-29.341511897483514,-0.10633541205549357,2.267237708398567,0.11535996581926938,0.11535996581926938,0.0,False
0.4980000000000002,1.2073445714750082,-2.2065913656934764,1.1055436348363112,0.0,-10.82534414997356,-0.10180093663869694,2.2065913656934764,0.061342204046754355,0.061342204046754355,0.0,False
0.5,1.2029313887436217,-2.2471663945181897,1.1055436348363112,0.0,-10.904337977756953,-0.09738775390731047,2.2471663945181897,0.17029328287606432,0.17029328287606432,0.0,False
0.5020000000000007,1.1984370559545838,-2.3484870475595585,1.1055436348363112,0.0,26.88542604725673,-0.09289342111827259,2.3484870475595585,0.14191106906338694,0.14191106906338694,0.0,False
0.5040000000000004,1.1937400818594652,-2.2676017152919723,1.1055436348363112,0.0,-19.83949170425896,-0.08819644702315399,2.2676017152919723,0.13733329264198738,0.13733329264198738,0.0,False
0.5060000000000002,1.1892048784288818,-2.146213481541107,1.1055436348363112,0.0,-10.615527035592308,-0.08366124359257054,2.146213481541107,0.033875545518356885,0.033875545518356885,0.0,False
0.508,1.1849124514658,-2.0855582461047604,1.1055436348363112,0.0,8.240351524389652,-0.0793688166294888,2.0855582461047604,0.15198217719046603,0.15198217719046603,0.0,False
0.5100000000000007,1.1807413349735891,-2.571634608231016,1.1055436348363112,0.0,-29.365059019240377,-0.07519770013727789,2.571634608231016,0.14282662434766685,0.14282662434766685,0.0,False
0.5120000000000005,1.1755980657571277,-2.1060079137252927,1.1055436348363112,0.0,64.90422244987573,-0.07005443092081642,2.1060079137252927,0.11993774224066897,0.11993774224066897,0.0,False
0.5140000000000002,1.1713860499296775,-2.652895202240394,1.1055436348363112,0.0,-85.27820282328894,-0.0658424150933663,2.652895202240394,0.19409772026734215,0.19409772026734215,0.0,False
0.516,1.1660802595251973,-2.7340622122153686,1.1055436348363112,0.0,17.446767099035853,-0.0605366246888861,2.7340622122153686,-0.009155552842799158,-0.009155552842799158,0.0,False
0.5180000000000007,1.1606121351007648,-2.7949953082519765,1.1055436348363112,0.0,36.84371266358448,-0.055068500264453535,2.7949953082519765,0.29297769096957305,0.29297769096957305,0.0,False
0.5200000000000005,1.1550221444842614,-2.754668043713241,1.1055436348363112,0.0,-28.61359603932216,-0.0494785096479502,2.754668043713241,0.04577776421399579,0.04577776421399579,0.0,False
0.5220000000000002,1.1495128083968356,-2.8156232855390586,1.1055436348363112,0.0,-10.059783175524103,-0.04396917356052432,2.8156232855390586,-0.04943998535111545,-0.04943998535111545,0.0,False
0.524,1.143881561825758,-2.6942715210099717,1.1055436348363112,0.0,-29.027967680384094,-0.038337926989446824,2.6942715210099717,0.05951109347819453,0.05951109347819453,0.0,False
0.5260000000000007,1.1384930187837363,-2.3500437388559816,1.1055436348363112,0.0,-10.473634513992451,-0.03294938394742508,2.3500437388559816,-0.0009155552842799158,-0.0009155552842799158,0.0,False
0.5280000000000005,1.1337929313060249,-2.4109726898658304,1.1055436348363112,0.0,-1.0620497018685455,-0.028249296469713636,2.4109726898658304,0.005493331705679495,0.005493331705679495,0.0,False
0.5300000000000002,1.1289709859262937,-2.026149379240284,1.1055436348363112,0.0,46.38866398512464,-0.023427351089982507,2.026149379240284,-0.06591998046815394,-0.06591998046815394,0.0,False
0.532,1.1249186871678136,-2.5733741908594854,1.1055436348363112,0.0,-37.86048721869045,-0.019375052331502385,2.5733741908594854,-0.13550218207342754,-0.13550218207342754,0.0,False
0.5340000000000007,1.119771938786093,-2.168264655334057,1.1055436348363112,0.0,27.855683428628154,-0.014228303949781695,2.168264655334057,-0.2856532486953337,-0.2856532486953337,0.0,False
0.5360000000000005,1.1154354094754253,-1.925209462654499,1.1055436348363112,0.0,0.07509258674404862,-0.00989177463911406,1.925209462654499,-0.14648884548478652,-0.14648884548478652,0.0,False
0.5380000000000003,1.1115849905501167,-2.127991256622898,1.1055436348363112,0.0,19.10643509952466,-0.006041355713805485,2.127991256622898,-0.3021332438123722,-0.3021332438123722,0.0,False
0.54,1.1073290080368714,-1.9457121680282072,1.1055436348363112,0.0,0.6225910346274475,-0.0017853732005601586,1.9457121680282072,-0.25177770317697684,-0.25177770317697684,0.0,False
0.5420000000000007,1.1034375837008137,-2.1890662753940773,1.1055436348363112,0.0,48.05560397940566,0.0021060511354975553,2.1890662753940773,-0.28107547227393415,-0.28107547227393415,0.0,False
0.5440000000000005,1.099059451150026,-2.006777048891072,1.1055436348363112,0.0,1.6860668906269751,0.0064841836862852276,2.006777048891072,-0.2380443739127781,-0.2380443739127781,0.0,False
0.5460000000000003,1.0950458970522443,-1.885272372998389,1.1055436348363112,0.0,-64.47165696063269,0.01049773778406693,1.885272372998389,-0.347911008026368,-0.347911008026368,0.0,False
0.548,1.091275352306248,-1.8448417735646372,1.1055436348363112,0.0,48.03905554124927,0.014268282530063292,1.8448417735646372,-0.238959929197058,-0.238959929197058,0.0,False
0.5500000000000007,1.0875856687591174,-1.5813833541235631,1.1055436348363112,0.0,-64.61025272922751,0.0179579660771938,1.5813833541235631,-0.09155552842799158,-0.09155552842799158,0.0,False
0.5520000000000005,1.0844229020508707,-1.8450545072608937,1.1055436348363112,0.0,38.41910520549608,0.021120732785440577,1.8450545072608937,-0.32135990478225046,-0.32135990478225046,0.0,False
0.5540000000000003,1.0807327930363493,-1.6626771369520787,1.1055436348363112,0.0,-8.134137421272584,0.024810841799961958,1.6626771369520787,-0.086977752006592,-0.086977752006592,0.0,False
0.556,1.0774074387624455,-1.804722678077805,1.1055436348363112,0.0,-17.67837654959513,0.02813619607386575,1.804722678077805,-0.3085421308023316,-0.3085421308023316,0.0,False
0.5580000000000007,1.0737979934062887,-1.9467973451469036,1.1055436348363112,0.0,19.94788411007397,0.031745641430022564,1.9467973451469036,-0.21790215765861995,-0.21790215765861995,0.0,False
0.5600000000000005,1.0699043987159953,-1.3385027995463181,1.1055436348363112,0.0,-36.40250788998662,0.03563923612031594,1.3385027995463181,-0.19043549913022248,-0.19043549913022248,0.0,False
0.5620000000000003,1.067227393116903,-1.7847729154407432,1.1055436348363112,0.0,-8.606000883552369,0.038316241719408284,1.7847729154407432,-0.27375102999969486,-0.27375102999969486,0.0,False
0.5640000000000001,1.0636578472860219,-1.2980912608410273,1.1055436348363112,0.0,-46.53965345410111,0.04188578755028938,1.2980912608410273,-0.162968840601825,-0.162968840601825,0.0,False
0.5660000000000007,1.061061664764339,-1.2981549244737476,1.1055436348363112,0.0,-47.31264120633986,0.0444819700719723,1.2981549244737476,-0.23163548692281868,-0.23163548692281868,0.0,False
0.5680000000000005,1.0584653549153917,-1.4199307412249738,1.1055436348363112,0.0,-19.68647282856493,0.04707827992091951,1.4199307412249738,-0.15198217719046603,-0.15198217719046603,0.0,False
0.5700000000000003,1.055625493432942,-1.2982906857083352,1.1055436348363112,0.0,-1.0111892819586359,0.04991814140336914,1.2982906857083352,-0.1510666219061861,-0.1510666219061861,0.0,False
0.5720000000000001,1.0530289120615257,-1.27806938166199,1.1055436348363112,0.0,-38.80134949528376,0.05251472277478553,1.27806938166199,-0.22156437879573962,-0.22156437879573962,0.0,False
0.5740000000000007,1.0504727732982009,-1.3389992636654666,1.1055436348363112,0.0,-58.337126807352476,0.05507086153811036,1.3389992636654666,-0.28107547227393415,-0.28107547227393415,0.0,False
0.5760000000000005,1.0477947747708702,-1.115887604268962,1.1055436348363112,0.0,-30.87639222514143,0.057748860065441,1.115887604268962,-0.21881771294289987,-0.21881771294289987,0.0,False
0.5780000000000003,1.0455629995623326,-0.8927463685829291,1.1055436348363112,0.0,-31.3191068213072,0.05998063527397868,0.8927463685829291,-0.1794488357188635,-0.1794488357188635,0.0,False
0.5800000000000001,1.043777506825167,-0.8116158322852624,1.1055436348363112,0.0,-107.50466564958313,0.06176612801114434,0.8116158322852624,-0.24994659260841698,-0.24994659260841698,0.0,False
0.5819999999999999,1.0421542751605966,-0.44640023896121506,1.1055436348363112,0.0,-33.58947513686382,0.06338935967571468,0.44640023896121506,-0.26276436658833585,-0.26276436658833585,0.0,False
0.5840000000000005,1.0412614746826738,-0.38553409690282675,1.1055436348363112,0.0,-100.33488184669147,0.06428216015363741,0.38553409690282675,-0.11810663167210914,-0.11810663167210914,0.0,False
0.5860000000000003,1.0404904064888683,-0.6899184983582756,1.1055436348363112,0.0,-111.47171126828908,0.06505322834744298,0.6899184983582756,-0.27924436170537426,-0.27924436170537426,0.0,False
0.5880000000000001,1.0391105694921519,-0.6493531724414852,1.1055436348363112,0.0,19.23411504035149,0.06643306534415938,0.6493531724414852,-0.13000885036774804,-0.13000885036774804,0.0,False
0.5899999999999999,1.037811863147269,-0.7102502680720173,1.1055436348363112,0.0,-122.21316745806834,0.06773177168904221,0.7102502680720173,-0.10071108127079073,-0.10071108127079073,0.0,False
0.5920000000000005,1.0363913626111245,-0.6696840187587387,1.1055436348363112,0.0,-57.939093205490224,0.06915227222518672,0.6696840187587387,-0.38087099826044496,-0.38087099826044496,0.0,False
0.5940000000000003,1.0350519945736072,-0.6697030404337516,1.1055436348363112,0.0,-20.880719602145597,0.07049164026270405,0.6697030404337516,-0.08056886501663259,-0.08056886501663259,0.0,False
0.5960000000000001,1.0337125884927398,-0.5479530782471258,1.1055436348363112,0.0,-49.40872133004555,0.0718310463435714,0.5479530782471258,-0.1977599414044618,-0.1977599414044618,0.0,False
0.5979999999999999,1.0326166823362457,-0.38560432232912945,1.1055436348363112,0.0,-2.721865888964871,0.07292695250006553,0.38560432232912945,-0.2710043641468551,-0.2710043641468551,0.0,False
0.6000000000000005,1.0318454736915872,-0.3450198138838337,1.1055436348363112,0.0,-97.19196793330126,0.07369816114472405,0.3450198138838337,-0.24445326090273753,-0.24445326090273753,0.0,False
0.6020000000000003,1.0311554340638196,-0.30443351159285004,1.1055436348363112,0.0,-60.83023321637778,0.07438820077249164,0.30443351159285004,-0.3488265633106479,-0.3488265633106479,0.0,False
0.6040000000000001,1.030546567040634,-0.24354969503195728,1.1055436348363112,0.0,-52.19234124109418,0.07499706779567727,0.24354969503195728,-0.14282662434766685,-0.14282662434766685,0.0,False
0.6059999999999999,1.03005946765057,-0.30444073498215696,1.1055436348363112,0.0,-52.85503434802286,0.07548416718574114,0.30444073498215696,-0.19318216498306223,-0.19318216498306223,0.0,False
0.6080000000000005,1.0294505861806056,-0.18266637374466446,1.1055436348363112,0.0,-53.51403528242418,0.07609304865570565,0.18266637374466446,-0.1977599414044618,-0.1977599414044618,0.0,False
0.6100000000000003,1.0290852534331163,-0.20296434103008756,1.1055436348363112,0.0,-44.71412114349394,0.07645838140319494,0.20296434103008756,-0.18311105685598317,-0.18311105685598317,0.0,False
0.6120000000000001,1.0286793247510562,-0.08118623919107565,1.1055436348363112,0.0,-16.81106301625711,0.07686431008525507,0.08118623919107565,-0.16388439588610493,-0.16388439588610493,0.0,False
0.6139999999999999,1.028516952272674,-0.1217798981161959,1.1055436348363112,0.0,-54.671248655673175,0.0770266825636372,0.1217798981161959,-0.1748710592974639,-0.1748710592974639,0.0,False
0.6160000000000005,1.0282733924764416,-0.06089019194333693,1.1055436348363112,0.0,-45.87501723388313,0.07727024235986968,0.06089019194333693,-0.23621326334421827,-0.23621326334421827,0.0,False
0.6180000000000003,1.028151612092555,0.0,1.1055436348363112,0.0,-46.37940278212384,0.07739202274375634,0.0,-0.14923551133762628,-0.14923551133762628,0.0,False
0.6200000000000001,1.028151612092555,0.0,1.1055436348363112,0.0,-94.21891405287712,0.07739202274375634,0.0,-0.16663106173894468,-0.16663106173894468,0.0,False
0.6219999999999999,1.028151612092555,-0.10148401336670329,1.1055436348363112,0.0,-38.77612558004211,0.07739202274375634,0.10148401336670329,-0.1620532853175451,-0.1620532853175451,0.0,False
0.6240000000000006,1.0279486440658214,0.04059365938513973,1.1055436348363112,0.0,-29.642409573381784,0.07759499077048981,-0.04059365938513973,-0.04211554307687612,-0.04211554307687612,0.0,False
0.6260000000000003,1.0280298313845917,-0.060890516106366685,1.1055436348363112,0.0,-39.28053312825731,0.07751380345171954,0.060890516106366685,-0.15381328775902586,-0.15381328775902586,0.0,False
0.6280000000000001,1.027908050352379,0.0,1.1055436348363112,0.0,-68.01444963082771,0.07763558448393226,0.0,-0.17761772515030366,-0.17761772515030366,0.0,False
0.6299999999999999,1.027908050352379,0.10148410343598865,1.1055436348363112,0.0,-21.529847655192626,0.07763558448393226,-0.10148410343598865,-0.1574755088961455,-0.1574755088961455,0.0,False
0.6320000000000006,1.028111018559251,-0.020296784659537007,1.1055436348363112,0.0,-87.80008222253636,0.07743261627706022,0.020296784659537007,-0.09155552842799158,-0.09155552842799158,0.0,False
0.6340000000000003,1.028070424989932,-0.020296802670130024,1.1055436348363112,0.0,-32.18670406766294,0.07747320984637929,0.020296802670130024,-0.18219550157170325,-0.18219550157170325,0.0,False
0.6360000000000001,1.0280298313845917,0.0,1.1055436348363112,0.0,-32.35484873569781,0.07751380345171954,0.0,-0.02380443739127781,-0.02380443739127781,0.0,False
0.6379999999999999,1.0280298313845917,0.0,1.1055436348363112,0.0,-41.99052764653011,0.07751380345171954,0.0,-0.1327555162205878,-0.1327555162205878,0.0,False
0.6400000000000006,1.0280298313845917,0.020296802670130024,1.1055436348363112,0.0,-32.86298749498168,0.07751380345171954,-0.020296802670130024,-0.13641773735770746,-0.13641773735770746,0.0,False
0.6420000000000003,1.028070424989932,0.020296784659537007,1.1055436348363112,0.0,-23.567300942376924,0.07747320984637929,-0.020296784659537007,-0.11993774224066897,-0.11993774224066897,0.0,False
0.6440000000000001,1.028111018559251,0.16237362927575394,1.1055436348363112,0.0,-4.635933840545192,0.07743261627706022,-0.16237362927575394,-0.13641773735770746,-0.13641773735770746,0.0,False
0.6459999999999999,1.0284357658178025,0.24355828659386652,1.1055436348363112,0.0,-32.705941223510926,0.07710786901850875,-0.24355828659386652,-0.16022217474898526,-0.16022217474898526,0.0,False
0.6480000000000006,1.0289228823909904,0.1623707552315291,1.1055436348363112,0.0,-61.289022024262096,0.07662075244532085,-0.1623707552315291,-0.19959105197302163,-0.19959105197302163,0.0,False
0.6500000000000004,1.0292476239014534,0.22325791632851438,1.1055436348363112,0.0,-5.178586986600465,0.07629601093485783,-0.22325791632851438,-0.13641773735770746,-0.13641773735770746,0.0,False
0.6520000000000001,1.0296941397341104,0.5073963145409425,1.1055436348363112,0.0,-23.78596769332198,0.07584949510220085,-0.5073963145409425,-0.050355540635395366,-0.050355540635395366,0.0,False
0.6539999999999999,1.0307089323631922,0.5885657877780204,1.1055436348363112,0.0,-23.816701627678192,0.07483470247311907,-0.5885657877780204,-0.15564439832758567,-0.15564439832758567,0.0,False
0.6560000000000006,1.0318860639387486,0.6900236837053747,1.1055436348363112,0.0,-14.385978815104878,0.07365757089756264,-0.6900236837053747,-0.10711996826075014,-0.10711996826075014,0.0,False
0.6580000000000004,1.0332661113061592,0.6900033323111381,1.1055436348363112,0.0,-14.258216192792673,0.07227752353015204,-0.6900033323111381,-0.10071108127079073,-0.10071108127079073,0.0,False
0.6600000000000001,1.0346461179707813,0.771156262854929,1.1055436348363112,0.0,-51.99559371379485,0.07089751686552992,-0.771156262854929,-0.12176885280922879,-0.12176885280922879,0.0,False
0.6619999999999999,1.036188430496491,1.0349334662987804,1.1055436348363112,0.0,-43.08376082846067,0.06935520433982023,-1.0349334662987804,-0.12268440809350871,-0.12268440809350871,0.0,False
0.6640000000000006,1.0382582974290893,0.8928477668456043,1.1055436348363112,0.0,13.313401640473728,0.06728533740722198,-0.8928477668456043,-0.03295999023407697,-0.03295999023407697,0.0,False
0.6660000000000004,1.0400439929627803,0.7101961807652551,1.1055436348363112,0.0,-42.86017340051778,0.06549964187353097,-0.7101961807652551,-0.04303109836115604,-0.04303109836115604,0.0,False
0.6680000000000001,1.0414643853243106,0.8319176548501145,1.1055436348363112,0.0,4.090384487561941,0.06407924951200061,-0.8319176548501145,-0.16113773003326518,-0.16113773003326518,0.0,False
0.6699999999999999,1.0431282206340107,0.9942059078533748,1.1055436348363112,0.0,-71.18134555161214,0.06241541420230057,-0.9942059078533748,-0.054933317056794946,-0.054933317056794946,0.0,False
0.6720000000000006,1.045116632449718,0.831855741783219,1.1055436348363112,0.0,3.643440559729086,0.060427002386593154,-0.831855741783219,-0.15930661946470534,-0.15930661946470534,0.0,False
0.6740000000000004,1.0467803439332843,1.1158603087271353,1.1055436348363112,0.0,-14.830024281653309,0.0587632909030269,-1.1158603087271353,0.013733329264198737,0.013733329264198737,0.0,False
0.6760000000000002,1.0490120645507384,0.933226831933079,1.1055436348363112,0.0,-43.12515449007945,0.056531570285572874,-0.933226831933079,-0.14099551377910702,-0.14099551377910702,0.0,False
0.6779999999999999,1.0508785182146043,1.1969144682951072,1.1055436348363112,0.0,-15.119600451163919,0.05466511662170692,-1.1969144682951072,-0.09796441541795099,-0.09796441541795099,0.0,False
0.6800000000000006,1.0532723471511953,1.156287852786114,1.1055436348363112,0.0,-24.486308228063187,0.05227128768511591,-1.156287852786114,-0.030213324381237222,-0.030213324381237222,0.0,False
0.6820000000000004,1.0555849228567673,1.0142449445122999,1.1055436348363112,0.0,-5.620758087647978,0.049958711979543935,-1.0142449445122999,-0.07324442274239326,-0.07324442274239326,0.0,False
0.6840000000000002,1.0576134127457917,1.115623861429172,1.1055436348363112,0.0,-24.27324995513245,0.04793022209051956,-1.115623861429172,-0.05401776177251503,-0.05401776177251503,0.0,False
0.6859999999999999,1.0598446604686498,1.1561421185131728,1.1055436348363112,0.0,-71.66926410616308,0.04569897436766146,-1.1561421185131728,-0.09704886013367107,-0.09704886013367107,0.0,False
0.6880000000000006,1.062156944705677,0.9127082590049024,1.1055436348363112,0.0,-15.784648681219664,0.04338669013063434,-0.9127082590049024,-0.04577776421399579,-0.04577776421399579,0.0,False
0.6900000000000004,1.0639823612236865,1.2777394476270207,1.1055436348363112,0.0,-25.13374073575114,0.04156127361262474,-1.2777394476270207,0.06958220160527359,0.06958220160527359,0.0,False
0.6920000000000002,1.0665378401189403,1.1357178739210967,1.1055436348363112,0.0,-25.206483901299123,0.03900579471737098,-1.1357178739210967,-0.034791100802636796,-0.034791100802636796,0.0,False
0.694,1.0688092758667822,1.0748325144191735,1.1055436348363112,0.0,12.594600850483047,0.036734358969529035,-1.0748325144191735,-0.003662221137119663,-0.003662221137119663,0.0,False
0.6960000000000006,1.0709589408956213,1.3586908953498287,1.1055436348363112,0.0,-71.98557118362584,0.03458469394068997,-1.3586908953498287,-0.005493331705679495,-0.005493331705679495,0.0,False
0.6980000000000004,1.0736763226863206,1.3180700484870864,1.1055436348363112,0.0,12.288172567136868,0.03186731214999061,-1.3180700484870864,-0.07141331217383343,-0.07141331217383343,0.0,False
0.7000000000000002,1.0763124627832945,1.297732260368921,1.1055436348363112,0.0,-81.77144197356473,0.02923117205301673,-1.297732260368921,0.10620441297647024,0.10620441297647024,0.0,False
0.702,1.078907927304032,1.1557434360711132,1.1055436348363112,0.0,2.3370237642138108,0.026635707532279174,-1.1557434360711132,-0.060426648762474444,-0.060426648762474444,0.0,False
0.7040000000000006,1.081219414176175,1.236797321940289,1.1055436348363112,0.0,-16.151343598888793,0.024324220660136175,-1.236797321940289,0.14282662434766685,0.14282662434766685,0.0,False
0.7060000000000004,1.0836930088200554,1.1961970740497414,1.1055436348363112,0.0,-44.44920053319781,0.02185062601625587,-1.1961970740497414,-0.028382213812677387,-0.028382213812677387,0.0,False
0.7080000000000002,1.0860854029681546,1.0339620558713654,1.1055436348363112,0.0,-16.454587730709342,0.01945823186815665,-1.0339620558713654,-0.0018311105685598315,-0.0018311105685598315,0.0,False
0.71,1.088153327079897,1.0947445480323457,1.1055436348363112,0.0,-35.27437581583127,0.017390307756414147,-1.0947445480323457,0.055848872341074864,0.055848872341074864,0.0,False
0.7120000000000006,1.0903428161759625,0.9933451150414535,1.1055436348363112,0.0,-26.037002085257612,0.015200818660348725,-0.9933451150414535,0.0,0.0,0.0,False
0.7140000000000004,1.0923295064060452,1.3784664429139912,1.1055436348363112,0.0,21.2411946102304,0.013214128430266037,-1.3784664429139912,0.04852443006683554,0.04852443006683554,0.0,False
0.7160000000000002,1.0950864392918729,1.0540800483378516,1.1055436348363112,0.0,-72.64973641814004,0.010457195544438358,-1.0540800483378516,0.02197332682271798,0.02197332682271798,0.0,False
0.718,1.0971945993885484,1.1148538098818157,1.1055436348363112,0.0,30.576760689858652,0.008349035447762887,-1.1148538098818157,-0.06958220160527359,-0.06958220160527359,0.0,False
0.7200000000000006,1.0994243070083127,1.1350835998327342,1.1055436348363112,0.0,-82.06277508597165,0.006119327827998511,-1.1350835998327342,0.11993774224066897,0.11993774224066897,0.0,False
0.7220000000000004,1.101694474207978,1.1147751250521039,1.1055436348363112,0.0,-45.27445721124923,0.0038491606283332924,-1.1147751250521039,-0.086977752006592,-0.086977752006592,0.0,False
0.7240000000000002,1.103924024458082,0.9323279142143731,1.1055436348363112,0.0,-17.273218192475774,0.0016196103782293303,-0.9323279142143731,0.15839106418042542,0.15839106418042542,0.0,False
0.726,1.1057886802865105,1.114705037712343,1.1055436348363112,0.0,-17.15286946651316,-0.00024504545019921053,-1.114705037712343,0.09796441541795099,0.09796441541795099,0.0,False
0.7280000000000006,1.1080180903619359,1.0538683879344253,1.1055436348363112,0.0,1.890970711545826,-0.0024744555256246414,-1.0538683879344253,0.0466933194982757,0.0466933194982757,0.0,False
0.7300000000000004,1.1101258271378045,1.0335694113733391,1.1055436348363112,0.0,-44.98772382748653,-0.00458219230149326,-1.0335694113733391,0.034791100802636796,0.034791100802636796,0.0,False
0.7320000000000002,1.112192965960551,1.0943331446443645,1.1055436348363112,0.0,-26.447667943742324,-0.00664933112423971,-1.0943331446443645,-0.004577776421399579,-0.004577776421399579,0.0,False
0.734,1.1143816322498394,0.871388331217957,1.1055436348363112,0.0,-45.43724175175497,-0.008837997413528198,-0.871388331217957,0.09247108371227149,0.09247108371227149,0.0,False
0.7360000000000007,1.116124408912276,1.0334785359507077,1.1055436348363112,0.0,-17.421924016266118,-0.010580774075964694,-1.0334785359507077,0.0640888698995941,0.0640888698995941,0.0,False
0.7380000000000004,1.1181913659841771,0.8510769237626108,1.1055436348363112,0.0,-17.3055122364392,-0.012647731147865882,-0.8510769237626108,0.11078218939786981,0.11078218939786981,0.0,False
0.7400000000000002,1.1198935198317022,1.0942114830319134,1.1055436348363112,0.0,11.21979124864049,-0.014349884995390916,-1.0942114830319134,0.0640888698995941,0.0640888698995941,0.0,False
0.742,1.1220819427977657,1.0739155308870674,1.1055436348363112,0.0,-44.95655100576897,-0.0165383079614545,-1.0739155308870674,0.054933317056794946,0.054933317056794946,0.0,False
0.7440000000000007,1.1242297738595406,0.8915281094562393,1.1055436348363112,0.0,-7.484285249008849,-0.018686139023229353,-0.8915281094562393,-0.00640888698995941,-0.00640888698995941,0.0,False
0.7460000000000004,1.1260128300784529,0.8509836513379381,1.1055436348363112,0.0,-54.52252792474903,-0.020469195242141636,-0.8509836513379381,0.10254219183935057,0.10254219183935057,0.0,False
0.7480000000000002,1.1277147973811286,0.81044221286295,1.1055436348363112,0.0,-26.674598186526893,-0.022171162544817324,-0.81044221286295,0.024719992675557724,0.024719992675557724,0.0,False
0.75,1.1293356818068543,0.6483409450693867,1.1055436348363112,0.0,-17.24877954584234,-0.023792046970543046,-0.6483409450693867,0.13000885036774804,0.13000885036774804,0.0,False
0.7520000000000007,1.1306323636969935,0.8104102781300919,1.1055436348363112,0.0,-17.1116449139288,-0.025088728860682252,-0.8104102781300919,0.07599108859523301,0.07599108859523301,0.0,False
0.7540000000000004,1.1322531842532535,0.6685752773441703,1.1055436348363112,0.0,-16.982477959625143,-0.026709549416942258,-0.6685752773441703,0.0521866512039552,0.0521866512039552,0.0,False
0.7560000000000002,1.1335903348079417,0.628044772097727,1.1055436348363112,0.0,-45.24553873728186,-0.02804669997163045,-0.628044772097727,0.04577776421399579,0.04577776421399579,0.0,False
0.758,1.134846424352137,0.5267392197599214,1.1055436348363112,0.0,-7.74985972764793,-0.029302789515825767,-0.5267392197599214,0.04119998779259621,0.04119998779259621,0.0,False
0.7600000000000007,1.1358999027916572,0.5064731701849847,1.1055436348363112,0.0,20.96263698580465,-0.03035626795534596,-0.5064731701849847,0.11535996581926938,0.11535996581926938,0.0,False
0.7620000000000005,1.136912849132027,0.5267250142025363,1.1055436348363112,0.0,-35.013386541812025,-0.03136921429571582,-0.5267250142025363,0.033875545518356885,0.033875545518356885,0.0,False
0.7640000000000002,1.137966299160432,0.38490988987653707,1.1055436348363112,0.0,-44.67530455170727,-0.032422664324120776,-0.38490988987653707,-0.03570665608691671,-0.03570665608691671,0.0,False
0.766,1.138736118940185,0.4861965097308671,1.1055436348363112,0.0,-7.167396427306485,-0.033192484103873765,-0.4861965097308671,0.0814844203009125,0.0814844203009125,0.0,False
0.7680000000000007,1.139708511959647,0.36464340308044035,1.1055436348363112,0.0,-54.18447275120731,-0.034164877123335824,-0.36464340308044035,0.10895107882930997,0.10895107882930997,0.0,False
0.7700000000000005,1.1404377987658079,0.22283596271712958,1.1055436348363112,0.0,-7.37857523539779,-0.034894163929496624,-0.22283596271712958,0.03204443494979705,0.03204443494979705,0.0,False
0.7720000000000002,1.140883470691242,0.26334996158331025,1.1055436348363112,0.0,-25.983291175567203,-0.035339835854930834,-0.26334996158331025,0.13916440321054718,0.13916440321054718,0.0,False
0.774,1.1414101706144086,0.28360568081588455,1.1055436348363112,0.0,-16.529649691744964,-0.0358665357780974,-0.28360568081588455,0.04394665364543596,0.04394665364543596,0.0,False
0.7760000000000007,1.1419773819760406,0.1620594741148685,1.1055436348363112,0.0,-35.306858674057835,-0.036433747139729356,-0.1620594741148685,0.07782219916379284,0.07782219916379284,0.0,False
0.7780000000000005,1.1423015009242703,0.18231611485166396,1.1055436348363112,0.0,2.381621106931263,-0.03675786608795906,-0.18231611485166396,0.06775109103671377,0.06775109103671377,0.0,False
0.7800000000000002,1.1426661331539736,0.0,1.1055436348363112,0.0,-44.45096140629853,-0.037122498317662345,0.0,0.1043733024079104,0.1043733024079104,0.0,False
0.782,1.1426661331539736,0.12154361058576528,1.1055436348363112,0.0,30.941757829031218,-0.037122498317662345,-0.12154361058576528,0.03570665608691671,0.03570665608691671,0.0,False
0.7840000000000007,1.1429092203751452,-0.02025724257037843,1.1055436348363112,0.0,-53.245102552651275,-0.037365585538833956,0.02025724257037843,0.13092440565202795,0.13092440565202795,0.0,False
0.7860000000000005,1.1428687058900044,0.04051447480124983,1.1055436348363112,0.0,21.979034446151346,-0.037325071053693204,-0.04051447480124983,-0.015564439832758568,-0.015564439832758568,0.0,False
0.7880000000000003,1.142949734839607,0.12154317639746733,1.1055436348363112,0.0,-15.041056811762829,-0.037406100003295695,-0.12154317639746733,0.15381328775902586,0.15381328775902586,0.0,False
0.79,1.1431928211924018,0.0,1.1055436348363112,0.0,-81.14274491097956,-0.0376491863560906,0.0,-0.011902218695638905,-0.011902218695638905,0.0,False
